0	3
72.1896	65.9998	-1.01007	1.15448e-05
53.4331	51.9875	0.134448	-0.274917
42.8252	61.5861	0.145427	-0.0994686
25.9476	73.0014	-1.01008	-0.000120988
31.2691	73.0478	-1.00786	-0.0377632
31.6674	70.0457	-0.996575	-0.0662951
53.6767	77.6678	0.652764	-0.537936
75.3506	71.6853	0.182487	0.276127
61.2819	47.5403	0.775123	0.437334
33.1513	68.0426	-0.993595	-0.136788
32.3818	73.0146	-0.968999	0.150681
58.4301	83.6975	0.727662	-0.0940318
39.9798	62.8932	0.911106	-0.392858
65.2021	49.1717	-0.791777	-0.509904
57.9406	10.5578	0.0435543	-1.0009
61.0183	4.98081	-0.00823684	0.884441
54.0484	86.1289	0.0516041	-0.299515
52.5969	51.6753	0.160359	0.0797661
29.2177	67.2865	-0.71197	-0.709303
52.289	45.8323	0.0439096	1.0092
52.2206	50.8749	-0.382092	-0.0378598
11.4245	77.7304	-0.78811	0.393843
51.9729	71.6644	0.0154485	1.00694
66.0016	54.9956	-0.00595264	-1.00991
52.0196	72.7058	0.161766	0.863466
52.785	51.066	-0.149772	-0.00306459
53.3256	51.3805	-0.0510303	-0.705387
64.2319	48.9687	-0.896625	0.212773
46.3813	72.2343	-0.936252	0.0394781
38.1887	62.997	0.991387	0.00354181
58.0131	81.4947	-0.316272	-0.879927
59.8877	77.1428	-0.354752	-0.494796
72.9527	73.8923	0.877816	-0.385791
59.5104	81.6011	0.274452	0.28904
40.7417	73	-1.00997	7.17978e-05
22.3904	70.6129	-0.772088	0.628653
43.8107	60.9507	0.519828	0.725929
52.9194	70.0214	0.0713448	-0.870903
52.9997	65.4855	0.000686285	-0.99754
37.2799	77.0003	1.01	0.000122632
54.0654	79.5847	-0.17135	0.21119
39.7793	71.9999	-1.01003	0.000107804
70.1688	73.9993	1.01008	-0.000471193
56.7336	31.9958	0.110011	1.0041
60.4593	83.3142	0.30161	0.209588
42.6185	73.0002	-1.01	-0.000704872
27.2987	72.005	0.932081	0.027696
53.0001	66.2986	-0.000450657	-0.984989
60.9998	70.9462	0.000399093	-1.00234
61.8277	78.3398	0.261924	0.0726666
33.9812	68.76	0.85711	-0.357932
52.9963	63.9736	0.00798319	-1.02229
60.8136	76.8645	0.201364	0.023058
34.7823	67.3688	0.382205	0.171063
53.0558	68.1812	-0.052872	-1.10117
51.419	42.0963	0.11873	1.00299
63.1736	39.0452	0.302169	-0.521516
41.0571	65.9377	-0.991397	-0.0353393
60.8656	81.8816	0.226028	-0.593865
55.4122	82.7337	-0.489533	-0.547727
56.1805	88.1537	0.278755	0.221935
53.0722	71.5743	-0.00672426	-1.02799
52.9993	62.4981	0.00205398	-1.04724
53.0009	61.6789	-0.000463035	-1.05837
53	58.6148	-0.00023055	-1.01
61.029	69.0707	-0.00383997	-1.02339
45.2263	73.0032	-1.01003	0.00248522
42.5372	70.0033	-1.00956	0.00662856
53.291	80.1852	-0.322182	-0.574565
72.2178	61	-1.01	4.43587e-06
51.9976	64.1684	-0.00114808	1.01001
58.0685	34.9318	-0.713992	0.714427
60.2749	79.3423	-0.277066	-0.303481
74.8511	71.835	-0.925498	-0.353595
83.3719	66.0512	-1.00243	-0.0391898
61.7083	59.7199	0.694971	0.728434
57.8073	83.4054	0.389601	0.68702
44.7042	69.926	-1.01225	0.0268356
53.0007	64.6963	-0.00248261	-1.0101
41.9445	68.9975	-1.00961	0.0154938
61.0004	67.1878	-0.00600085	-1.00997
60.9994	60.4536	0.00068847	-1.01541
12.6545	58.6936	0.741584	0.682925
48.5316	72.4488	-0.785968	-0.729396
52.9079	80.5949	-0.172086	-0.673748
68.1168	74.0012	1.00999	-0.00186931
43.8818	68.9348	-0.996584	-0.00476932
47.9424	71.9787	-0.894761	-0.121741
18.2559	71.7152	-0.799833	0.573757
40.74	69.0031	-1.01023	-0.00135427
91.0207	62.5531	-0.141478	0.549329
52.3587	48.047	0.0395391	1.001
60.9981	61.429	-0.000138092	-1.00782
52.7633	68.8588	0.021804	-1.0567
56.23	82.636	-0.323318	0.394951
53.0046	63.2571	-0.00573071	-1.0349
49.962	73.9609	-0.668893	-0.675223
45.6744	70.0121	-0.934236	-0.220077
60.6253	81.351	-0.0430003	-0.158801
42.5131	60.8604	-0.0351365	-0.181787
55.2895	87.6622	-0.308519	0.39659
90.9048	63.3886	0.0276644	0.89934
62.931	49.7172	0.203757	0.613135
52.3015	43.3437	0.0154261	1.00325
52.7696	77.4565	0.105538	-0.874085
54	18.8841	-0.000756009	1.00999
51.3422	74.9618	-0.867245	-0.634145
53.7726	80.0074	-0.214259	-0.20525
55.7768	6.99544	-1.00991	0.00253986
61.0258	64.2557	0.00483059	-1.00573
48.9612	73.0655	-0.720637	-0.740067
47.3257	71.4575	-0.701244	-0.817903
69.8473	60.986	0.247765	-0.0522167
61.0133	63.2815	-0.0180413	-1.01639
46.3091	71.69	-0.930147	0.152262
56.9252	84.1033	-0.594614	0.199409
53.2343	69.3615	-0.118949	-0.969976
47.4324	72.9944	-1.02433	-0.0601402
54.1191	82.3334	-0.509909	-0.878308
61.5136	77.1911	-0.0361087	0.146821
59.299	80.9572	-0.920437	-0.123986
11.1413	68.3031	-0.33261	-0.932435
31.8949	62.9616	1.00447	0.0350526
52.4591	73.2523	-0.858581	-0.626967
90.9873	61.8384	0.294442	0.600361
53.1619	79.6624	-0.181356	-0.620072
52.7393	72.3908	0.419067	-0.990596
60.8186	80.5175	0.200475	-0.670051
55.5842	84.0599	-0.570807	-0.590357
61.1591	82.3789	0.0562504	-0.456397
60.6033	79.718	0.0796407	-0.352488
19.2562	71.0727	-0.909935	0.338894
53.1139	75.2468	-0.0708105	-1.1023
53.2638	50.635	-0.584705	-0.478156
61.2839	75.662	0.76364	-0.706334
55.9845	54.201	0.856509	0.471611
58.9766	81.8127	0.13799	0.572047
61.1049	81.0607	-0.339555	-0.406031
16.737	71.2731	0.776199	-0.607311
73.8543	61	-1.01	-7.37844e-06
49.5149	73.3953	-0.732424	-0.658473
54.4078	78.811	0.860876	-0.0550492
39.155	63.0113	1.01424	0.0010822
55.6212	88.4983	-0.485933	-0.474264
61.0072	69.9691	0.0292263	-1.01266
60.9466	84.2215	-0.268107	-0.102283
58.8097	82.8819	-0.253134	0.241067
54.8971	81.5251	-0.683465	-0.853415
52.7623	52.6107	0.62896	0.471397
56.2157	33.1677	0.497308	0.827407
54.9163	72.9186	-0.718388	-0.722977
56.5542	83.0616	-0.497376	-0.426704
52.5111	75.6907	-0.18386	-1.29642
27.9496	71.8254	0.956815	0.395501
24.1056	72.0009	1.00965	-0.00522049
51.3189	75.6515	-0.572065	-0.642332
53.1468	32.175	0.594756	0.824705
53.043	73.7908	0.108942	-0.798545
53.1545	76.8825	0.174583	-0.875118
53.7871	88.04	0.458925	0.303677
50.9711	72.9816	-1.02061	0.229345
12.0354	70.7553	-0.143951	0.968416
19.4346	68.3292	0.82319	-0.585199
53.7008	80.5313	-0.078491	-0.737956
54.8278	83.0747	-0.622603	-0.752368
60.3757	77.4487	-1.01533	-0.277175
64.2453	73.9335	0.998386	0.0176705
53.4701	79.2227	-0.0555979	-0.441039
53.9321	78.2844	-0.290861	0.304764
51.874	26.9538	-0.0497435	0.964356
52.913	76.2248	-0.521061	-0.836645
53.0209	81.1131	0.0535354	-0.662243
59.6603	85.7568	0.0858731	0.0224751
52.798	78.1119	-0.114031	-1.29867
91.578	63.3696	0.61045	-0.342666
51.9988	31.4436	-0.0137325	1.00173
59.815	80.4188	-0.201685	0.097978
52.6857	80.057	-0.517437	-0.870437
52.9851	83.2594	0.0527331	-1.061
55.5858	73.5858	-0.712	-0.707001
60.4721	76.1897	0.738978	-0.618504
54.1406	80.8277	-0.257716	-0.64493
11.0148	66.3663	0.0116713	-1.00745
52.7852	85.4916	-0.126246	-1.0447
52.1042	52.0151	0.151243	0.0833314
56.2382	27.1574	-0.317402	0.537778
52.709	79.4005	-0.0420993	-1.19214
61.1522	83.132	0.318179	-0.837589
69.1874	61.026	-0.666059	0.0417312
59.9981	81.5643	0.0804122	-0.321023
61.7172	79.4026	-0.00836465	-0.0532858
56.5948	85.4823	-0.676162	0.638698
52.0412	51.4303	-0.142711	0.218407
62.0547	30.582	-0.0529614	0.466771
61.5549	84.0036	0.0716717	0.301909
59.3982	82.5863	0.328909	0.298352
61.4305	81.6242	0.13148	-0.22286
56.7216	76.0178	-0.935958	-0.284936
62.0738	86.1782	-0.0274417	-0.1337
58.793	77.1241	-0.444122	-0.849378
10.6962	70.635	0.189976	0.00355071
54.8581	82.1903	-0.706102	-0.727856
84.2219	60.8372	-0.141835	-0.242514
61.9995	22.4906	0.00111194	1.01001
56.2346	86.1468	-0.322971	-0.698864
57.5017	76.5248	-0.686637	-0.712741
53.3391	26.7965	-0.150897	0.481366
54.2845	88.4433	0.330114	0.00589019
53.0089	81.7699	0.00212388	-0.978705
60.8884	77.7757	-0.55201	-0.513033
53.2254	77.862	-0.327505	-0.706753
53.0401	86.1486	-0.362015	-0.784106
52.8628	78.7597	0.0702358	-1.22733
52.8454	84.7537	0.0246682	-0.999849
53.8043	87.3168	-0.694742	-0.38459
56.6778	27.7057	-0.246965	0.932293
52.9092	84.0082	0.0873369	-1.11963
56.1521	83.4782	0.0600398	-0.0998238
60.06	86.305	-0.0697443	0.35062
53.7577	86.613	-0.844277	-0.661075
11.2995	71.1511	0.423994	-0.163781
32.4811	64.5096	0.79863	0.56289
53.0058	82.4916	0.0128995	-1.0294
59.0403	33.9709	-0.703209	0.723658
54.5712	87.1535	-0.430312	-0.702414
60.3857	80.3255	0.0951167	-0.734583
62.9006	18.0696	-0.351497	-0.886101
59.8486	78.532	-0.00895651	0.460094
61.5335	80.1657	-0.251535	-0.600619
54.1968	81.434	-0.65272	-0.651905
63.0804	50.2982	-0.319676	0.855669
51.9683	19.0564	0.0413622	1.00665
50.9794	23.2645	0.0363155	1.00791
60.8266	79.0691	0.244944	-0.430877
61.2108	79.4139	-0.739749	-0.626366
60.3841	78.847	0.100717	-0.507566
16.3715	72.57	0.804706	-0.572052
56.4972	83.8506	-0.203876	-0.237364
55.452	51.0006	-1.00982	0.00488089
62.6604	30.6192	-0.419035	0.550105
61.3352	51.2328	-0.93624	-0.0552852
62.1582	80.4116	-0.285687	-0.192131
54.2766	14.7171	-0.716393	0.711778
54.3966	51.0212	-1.01756	0.0113823
57.4782	50.9977	-1.00404	-0.00172351
60.2125	82.0845	0.197994	0.113453
51.0003	26.1115	-6.93634e-05	1.00988
54.6474	87.8462	-0.140201	-0.780769
56.4689	50.998	-1.01391	0.00314998
60.2993	78.046	-0.77051	-0.562693
54.7575	88.7714	-0.558	-0.639997
61.9499	79.8795	-0.134303	-0.105337
60.6865	78.4268	-0.440352	-0.824763
62.0346	84.3536	0.256944	-0.0319757
91.7869	62.3015	-0.0149604	-0.315681
63.1251	31.7857	-0.222901	0.957766
59.7631	77.7742	-1.54631	-0.0374301
60.5433	85.4954	-0.0539676	0.115492
83.2168	60.8848	-0.0996192	-0.133784
55.3312	10.9834	-0.195082	0.0138975
60.7266	86.0577	0.105404	-0.0946641
62.8538	79.2649	-0.32996	0.36638
60.2129	83.8103	-0.358727	-0.170217
59.1861	88.1731	-0.955198	0.23838
27.5977	61.0003	1.01	-4.25337e-05
61.2924	78.7618	-0.190459	-0.775552
83.7508	61.1438	-0.0108537	0.448472
61.5655	84.7458	-0.0305018	-0.1016
61.1518	85.6406	0.266044	-0.330691
61.2126	78.2064	-0.0498704	-0.839157
56.1997	89.5145	0.0845733	-0.0561608
62.7484	80.287	-0.154166	-0.115247
12.1631	77.9945	0.00301593	-0.673872
60.6913	84.6836	-0.190986	-0.396909
84.7852	61.1407	-0.355218	0.0822465
62.9985	28.5584	0.00138517	1.02111
51.0005	20.551	-6.79298e-05	1.01
60.7658	86.6801	-0.314239	-0.0155458
10.9996	75.9217	0.000871373	-1.0165
55.6673	89.1663	-0.0480523	-0.0376551
16.6708	77.9521	0.978362	-0.0929384
55.2262	88.7725	-0.141709	0.301538
18.0291	78.9979	1.00964	0.0181463
60.9889	85.128	-0.164556	-0.272955
63.2604	79.7701	0.306421	0.22227
62.1923	49.4526	0.677277	0.400502
63.0001	27.6309	-0.00366574	1.01047
56.3594	88.887	-0.283456	-0.0299331
63.0378	40.614	-0.118785	-0.134923
56.9135	12.0067	0.810401	0.563258
62.2733	80.9079	-0.018998	0.0313839
61.0989	79.9523	0.0716394	-0.744223
61.546	80.6417	0.0363601	-0.231704
61.5129	86.0073	-0.0992189	-0.0500765
10.9903	76.8645	-0.0110933	-1.01564
17.2636	67.3326	0.724628	0.695926
62.6385	86.2957	0.232659	0.0224093
63.0041	26.643	-0.00768949	1.0041
61.3967	86.55	-0.174359	0.144437
60.7536	8.74584	-0.540224	-0.799771
62.4437	85.6043	-0.301369	-0.0853987
61.9889	82.018	0.171904	-0.0206529
57.5978	88.6061	-1.01069	0.238087
91.5296	61.6104	-0.678726	-0.543395
62.1679	17.0165	-0.418882	-0.874202
50.9989	15.0484	0.00207713	1.00999
61.7263	85.5147	-0.110228	-0.127011
54.6355	11.2008	0.329973	0.0712559
61.8035	81.237	-0.0440544	-0.505191
62.8516	83.0941	-0.394225	-0.883007
10.9993	79.8178	0.00196857	-1.00999
20.1064	60.999	1.00999	0.00207636
62.0064	86.8102	-0.185782	0.135445
60.9229	46.8608	-0.793408	0.384745
58.4513	88.6149	-1.00158	0.179976
66	332
54.6862	73.3937	0.00293513	0.525991
52.8268	25.7034	0.234788	-0.947441
62.6114	74.3376	0.759056	-0.685381
55.4931	86.3039	0.101492	0.764257
49.989	78.9868	0.648825	0.76236
62.0247	79.2719	0.0366059	0.303339
43.9318	60.8504	0.985049	-0.0117439
52.9131	53.0034	-0.0963934	-0.517494
62.6668	38.837	0.00222461	-0.839753
36.6661	66.6759	-0.672979	0.452073
61.4999	51.318	-0.898511	0.0250264
51.1572	52.9249	-0.323374	-0.903858
53.039	24.2954	-0.0336341	-1.00481
50.9713	56.4667	0.114413	1.01115
50.9285	55.5742	0.105238	0.97762
53.0105	42.5152	0.00430397	-1.00992
53.0438	47.3856	-0.0282068	-1.00879
51.0005	37.9458	0.00458707	1.00974
58.7456	54.2536	-0.71287	0.715476
71.1796	65.9999	-1.01001	0.00016127
53.299	51.5027	-0.34049	-0.606527
43.0699	61.2956	0.681782	0.0125913
24.9377	73.001	-1.00976	0.00158753
30.2588	73.0111	-1.01164	-0.0281991
53.9316	77.8518	-0.252358	0.607796
75.1542	72.1487	-0.597044	0.57266
61.9337	48.1727	0.355009	0.858246
32.1482	67.9807	-1.0078	-0.0126397
31.3908	73.0492	-1.00123	-0.0353085
59.0091	83.3076	-0.273952	-0.0741261
40.7961	62.3093	0.795044	-0.612403
64.2978	48.959	-0.905404	0.137373
57.9842	9.55233	0.0355179	-1.00824
61.0182	5.9383	-0.00897789	0.994269
54.1824	86.1129	0.182013	-0.338041
52.6378	51.9135	0.0200335	0.376398
28.5181	66.5598	-0.691678	-0.735578
52.3335	46.8413	0.0435214	1.00782
52.0193	50.9426	-0.00772281	0.215062
10.9778	78.4317	-0.192625	0.384236
52.0407	72.4153	0.133325	0.47346
65.999	53.9857	-0.000379956	-1.00999
51.7837	73.0839	-0.219957	0.471523
52.6248	51.2611	0.115305	0.319685
53.128	50.4926	-0.362601	-0.975425
63.4344	49.4684	-0.708876	0.669617
45.4642	72.3285	-0.8713	-0.0487832
39.1825	62.9999	0.993273	0.00240845
57.3168	80.9741	-0.907489	-0.226084
59.4593	76.8106	-0.195742	-0.211607
73.7408	73.3216	0.720594	-0.685113
59.8086	81.9214	0.283322	0.28517
39.7317	73	-1.00997	3.02247e-05
21.5029	70.998	-0.968364	0.176324
44.2396	61.8055	0.623399	0.669608
52.9646	69.1429	0.0270917	-0.904729
53.0007	64.487	0.00127528	-0.999544
38.2899	77.0004	1.01	3.75226e-05
54.0857	79.5493	-0.0259412	0.243382
38.7693	72	-1.01003	4.22031e-05
71.179	73.9994	1.0101	0.000482517
56.8445	32.9992	0.111512	1.0015
60.8804	83.4993	0.0112357	-0.247968
41.6085	72.9999	-1.01	-4.55288e-05
28.1947	72.021	0.928294	-0.00585629
53	65.3117	0.000752851	-0.988384
61.0158	69.9445	0.0625486	-1.00352
61.6995	78.5995	-0.230151	0.328818
34.788	68.2311	0.755933	-0.642309
53.0007	62.9522	0.00130443	-1.02056
60.9768	77.17	0.14909	0.277039
35.4123	67.2762	0.842021	-0.279847
53.0257	67.0816	-0.0106642	-1.10326
51.5378	43.0993	0.118758	1.00298
63.395	39.1459	0.0767778	0.64465
40.0569	65.9652	-1.00572	0.0433237
61.2539	81.329	0.654147	-0.532195
54.9616	81.984	-0.54514	-0.748547
56.1742	88.2258	-0.198816	0.0327386
53.0365	70.5421	-0.050535	-1.03526
53.0001	61.454	0.000120085	-1.04152
53.0003	60.6236	-0.000510265	-1.05237
52.9999	57.6048	1.83696e-05	-1.01
61.0113	68.0487	-0.0173712	-1.02114
44.2162	73.0021	-1.01001	-0.00237617
41.5276	70.0038	-1.00968	-0.00345738
52.9633	79.5978	-0.336419	-0.687164
71.2078	61	-1.01	1.14787e-06
51.9971	65.1784	-0.000255553	1.00997
57.3543	35.646	-0.714377	0.714041
60.4909	78.801	-0.499524	-0.62334
82.3655	66.0136	-1.00856	-0.0316914
62.4192	60.4359	0.719489	0.708621
58.3376	83.577	0.678521	-0.34349
43.6896	69.9751	-1.01608	0.0435419
53.0005	63.6862	-4.53936e-05	-1.01013
40.9346	69.0031	-1.01012	-0.000422897
60.9985	66.1778	0.000451876	-1.00998
60.996	59.4398	-0.0646145	-0.995001
13.3845	59.3903	0.722601	0.705213
47.7834	71.7305	-0.74258	-0.735312
52.6325	79.9459	0.21329	-0.537304
69.1267	73.9999	1.0098	-0.00073212
42.8788	68.9715	-1.0072	0.0392851
46.9102	71.936	-1.06699	0.0228862
17.4958	71.9976	0.558488	-0.137036
39.7297	69.001	-1.01027	-0.00176101
91.0057	63.4404	0.0767886	1.07899
52.3541	49.0537	0.0365347	1.00976
60.999	60.4211	0.00152326	-1.00796
52.8152	67.7792	0.0404924	-1.10679
55.6952	82.9404	-0.257271	0.525296
53.0008	62.2243	-0.00228892	-1.03101
49.2786	73.2871	-0.72154	-0.665284
44.7011	69.9397	-0.992538	0.0207581
60.6848	81.1341	0.174411	-0.119098
42.7852	60.7457	0.298328	-0.34472
54.7474	87.3589	-0.784866	-0.761716
90.8838	64.2562	-0.215967	0.897638
62.9011	50.5055	-0.276115	0.871163
52.3515	44.3438	0.206849	0.9741
52.7507	76.418	0.0358791	-0.946113
53.9998	19.8941	0.000103568	1.01
50.4823	74.2571	-0.877123	-0.654485
53.4173	79.6027	-0.297622	0.196495
54.7668	6.99876	-1.00998	0.00248403
61.013	63.2499	-0.0181174	-1.00575
48.2462	72.3194	-0.737382	-0.683371
46.6359	70.6756	-0.689817	-0.752854
69.6257	60.9452	-0.0806238	-0.110582
61.001	62.2655	-0.00683102	-1.01559
45.342	71.7629	-0.972082	0.10633
56.4215	84.338	-0.681049	-0.0972439
53.1605	68.3741	-0.0938124	-0.960247
46.4165	72.9804	-1.01158	0.0144091
53.7649	81.4535	-0.21033	-0.806571
61.5355	77.5902	0.069454	0.505804
58.3111	80.9458	-1.00096	0.0480828
10.974	67.3266	-0.052685	-0.999323
32.8931	62.8714	0.994879	-0.153889
52.0597	73.5275	-0.308606	0.548859
90.963	62.6734	-0.0660049	0.884587
52.9726	78.7108	0.0242721	-1.15499
52.9965	71.4071	0.12518	-0.981354
60.9131	79.7989	-0.150743	-0.82527
55.0562	83.2992	-0.561319	-0.813475
61.1961	81.8502	-0.104451	-0.595928
60.3459	79.4499	-0.0984004	-0.230156
18.4228	71.5882	-0.774647	0.626831
53.1076	74.1316	0.0546551	-1.16137
52.4465	50.3969	-1.08975	0.0866563
62.0291	74.9652	0.727276	-0.70082
56.7879	54.7813	0.756405	0.657194
59.3819	82.3258	0.671572	0.346966
60.8884	80.4783	-0.221284	-0.632027
17.6411	70.9468	0.933923	-0.254252
72.8443	61	-1.01	3.29357e-06
48.7814	72.7265	-0.72788	-0.682765
54.9103	78.3083	0.516748	-0.568152
40.1048	62.8331	0.846573	-0.464754
55.1415	87.8483	-0.186809	-0.81309
61.022	68.9566	-0.00696822	-1.0127
61.0134	84.1918	0.13409	0.65765
58.8137	82.6194	0.0209208	-0.556167
54.2245	80.8369	-0.581304	-0.518291
53.6463	52.5791	0.927569	0.0907769
56.8486	33.9198	0.706527	0.709704
54.1977	72.1723	-0.724206	-0.732577
56.3773	82.8616	-0.406672	-0.455738
52.6718	74.6716	0.258352	-0.835138
29.0233	72.0261	1.07982	0.0674694
25.1155	71.998	1.00971	-0.00310732
50.785	75.0049	-0.567657	-0.677328
53.7422	32.9944	0.595706	0.816722
53.0712	72.878	-0.0241142	-0.977704
53.2587	75.8909	0.00952308	-1.09484
54.0834	87.9364	0.351501	-0.11761
49.9726	73.0659	-0.937841	0.0246174
12.1158	71.7478	0.0599933	1.01665
20.2578	67.744	0.823233	-0.58514
53.5235	79.9689	0.210088	-0.489484
54.1509	82.3392	-0.523608	-0.816433
59.55	77.3958	-1.0491	0.213653
65.249	73.9757	1.00745	0.0383601
53.5602	79.1129	-0.0205789	-0.111913
53.6749	78.5673	-0.0829277	-0.189956
51.9325	27.94	0.0834064	0.998884
52.0927	75.7383	-0.88796	-0.440631
53.065	80.2795	-0.105805	-0.814605
59.748	85.7678	-0.0444772	-0.0983121
52.7646	77.1687	-0.134203	-1.13749
91.6312	62.7224	-0.276825	-0.755716
51.9954	32.4502	0.00326493	1.0089
59.7055	80.3974	-0.469838	-0.243766
52.6572	79.1611	0.140232	-0.988695
53.0131	82.1857	0.00761497	-1.04119
55.1957	72.8045	-0.17162	-0.8506
61.247	75.5726	0.791039	-0.614944
53.9357	80.2728	-0.435439	-0.607257
11.0105	65.3575	-0.0122102	-1.00954
52.8394	84.4715	0.177876	-1.00544
52.1573	52.2532	-0.468527	0.384032
56.1036	27.8467	-0.0314531	0.759682
52.8197	78.1703	0.00259987	-1.32287
61.1762	82.4458	-0.15942	-0.42075
69.0537	61.1089	-0.514764	0.288503
60.019	81.2931	0.0487639	-0.419994
61.3907	78.9843	-0.339161	-0.829364
56.1466	85.6866	-0.302531	0.279461
52.0694	51.5889	0.108691	0.167222
61.864	30.7888	0.0494551	-0.255326
61.6193	84.0845	0.454197	-0.155015
59.4357	83.032	0.355482	-0.0481602
61.9153	81.4871	0.667247	-0.535974
55.8046	75.6725	-0.850308	-0.523959
61.7828	86.0788	-0.172573	-0.323001
58.2523	76.2997	-0.612203	-0.791917
10.9102	70.8691	-0.458475	0.505534
54.403	81.4959	-0.234119	-0.660547
84.0173	60.7304	0.19277	-0.119969
62.0001	23.5006	0.000149177	1.01
56.3295	86.2154	-0.0436303	-0.151147
56.7048	76.0198	-0.923534	-0.237851
53.1405	27.5783	-0.251017	0.91276
54.6332	88.0126	-0.112553	-0.646746
52.9341	80.9104	-0.383234	-0.919222
60.1899	77.269	-0.673768	-0.470293
53.2883	76.8993	0.060697	-1.02186
52.8673	85.1842	-0.0397023	-1.0832
53.198	77.6888	0.524122	-0.986038
52.9444	83.7453	0.100254	-1.03042
53.225	86.7296	-0.541191	-0.723624
56.4738	28.5103	0.355128	0.912499
52.9867	82.954	0.0469205	-1.01897
55.9434	83.5187	-0.00538113	0.358357
60.1729	86.2182	0.211391	-0.305868
53.0414	85.944	-0.350388	-0.830699
11.4877	70.8554	0.276981	-0.538238
33.3694	64.5493	0.930338	-0.225214
53.0001	81.5043	-0.0328356	-0.907793
58.3267	34.6849	-0.720193	0.707837
53.848	86.6213	-0.983352	-0.244286
60.4473	80.2263	-0.0778071	0.0598075
62.3459	17.2771	-0.647953	-0.739469
59.1128	78.4587	-0.764742	-0.0596693
61.4124	79.5334	-0.268888	-0.907209
53.458	80.8083	-0.438566	-0.834552
62.4151	51.044	-0.932477	0.456834
51.9987	20.0648	0.0150175	1.00945
51.002	24.2736	0.00861656	1.00969
60.462	78.1687	-0.886218	-0.143894
60.9579	78.5787	-0.111202	-0.898721
59.9649	78.5197	-0.334647	0.353617
17.0622	72.1115	-0.397909	0.0723393
56.5022	83.588	0.154658	-0.419783
54.4456	51.0154	-0.996145	0.00855142
62.3693	31.152	-0.319501	0.62186
60.3701	51.105	-0.982244	-0.144511
62.0306	80.4743	-0.169932	-0.0745964
53.5623	15.4311	-0.711856	0.716518
53.7138	51.0513	-0.410441	-0.0649899
56.4738	50.9983	-1.00463	0.00212862
60.3297	81.7982	0.411269	-0.45336
51.0002	27.1213	-4.59191e-05	1.00983
54.1184	87.1422	-0.640141	-0.555035
55.4561	51.0009	-1.00899	0.00763887
59.2037	77.8814	-0.815913	-0.185133
55.0777	88.4673	0.185728	-0.291743
61.9348	79.8853	-0.320273	0.552981
59.9522	77.8479	-1.33287	-0.282162
61.9792	84.6124	-0.360561	0.419744
91.371	61.8366	-0.653385	-0.547961
62.9942	32.7725	-0.0569658	1.00233
58.6939	78.0444	-0.443274	0.173711
60.528	85.5591	-0.0321567	-0.150901
83.4872	60.8724	-0.0239246	0.164737
55.3826	10.8711	0.402038	0.125201
60.8637	86.0042	-0.0422024	-0.0603383
62.7957	79.7387	0.151677	0.0683572
59.5017	83.5679	-0.512301	-0.100274
58.2304	88.4141	-0.956054	0.243828
28.6077	61.0003	1.01	-2.17283e-05
61.2066	78.1443	-0.0854714	-0.722552
83.8778	61.3696	-0.0612232	0.125475
61.3704	84.7409	0.120409	-0.238314
61.0465	85.2065	-0.0110811	-0.185842
60.7002	77.7251	-0.770084	-0.539166
56.1707	89.5675	-0.00373196	-0.000272955
62.6399	80.2592	-0.213609	0.325805
12.1377	77.1526	0.226904	-0.867167
60.3852	84.1621	-0.264774	-0.610723
84.3881	61.1889	-0.0605499	-0.0266872
63.0021	29.5777	0.011909	1.01499
51.0005	21.561	-5.64131e-05	1.01
60.6882	86.5963	0.105813	-0.0361592
11.0002	74.9054	0.000366956	-1.01601
55.6618	89.2134	-0.150884	0.220007
17.6274	77.9403	0.537345	-0.0908304
55.2113	88.982	-0.112614	0.03297
19.0389	79.0041	1.00995	-0.000659872
60.7161	84.8852	0.148374	-0.345138
63.2052	80.2254	0.0551914	0.548406
62.6542	49.7884	0.0155975	0.419652
62.9991	28.6417	0.000551545	1.01087
56.1552	88.9273	-0.5598	0.057722
62.9852	39.9699	-0.0118802	-0.894198
57.6743	12.6512	0.724105	0.696911
62.4116	80.8906	0.0324449	0.14288
60.8692	79.1702	-0.424811	-0.843455
61.4406	80.177	-0.0187811	-0.604517
61.2917	85.7032	-0.329481	-0.463153
10.9927	75.8539	0.00710712	-1.00777
17.6883	67.9173	-0.348497	0.317666
62.5117	86.1981	-0.504773	-0.117516
62.9998	27.6474	-0.00180442	1.00465
